date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2021-11-20,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-21,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-21,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-22,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-23,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-24,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-24,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-25,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-25,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-26,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-26,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-27,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-27,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-28,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-28,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-29,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-29,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-30,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-11-30,8499.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-01,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-01,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-02,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-02,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-03,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-03,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-04,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-04,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-05,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-05,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-06,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-06,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-07,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-07,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-08,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-08,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-09,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-09,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-10,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-11,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-12,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-12,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-13,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-13,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-14,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-14,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-15,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-15,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-16,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-16,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-17,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-17,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-18,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-18,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-19,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-19,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-20,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-20,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-21,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-21,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-22,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-23,7999.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-24,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-24,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-25,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-25,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-26,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-26,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-27,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-28,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-29,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-29,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-30,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-29,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2021-12-30,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-01,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-02,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-02,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-03,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-03,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-04,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-05,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-06,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-06,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-07,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-07,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-08,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-08,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-09,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-09,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-10,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-10,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-11,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-11,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-12,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-12,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-13,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-13,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-14,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-14,7769.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-15,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-15,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-16,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-16,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-17,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-17,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-18,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-19,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-20,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-20,8299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-21,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-21,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-22,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-22,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-23,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-23,7799.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-24,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-24,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-25,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
2022-01-25,7299.0,京品电脑雷神(ThundeRobot)911Zero 16英寸游戏笔记本电脑新锐龙7nm 8核R7-5800H 16G 512G RTX3060 165Hz 2.5K 130W,http://item.jd.com/100012544831.html,历史最低,降幅7%
